,Date Time,Vector,Temperature,Wind Speed,Precipitation,Sunshine,Humidity,Cloud Level,Weather Code,Dust Density,Hour Time,Hour Category,Season Category,Weekday,IsHoliday,Feeling Temperature,Discomfort Index,Dust Level,IsRain
6736,2020-10-26 10:00,"9, 2, 0, 8, 9, 0, 10, 14, 31, 3",12.7,1.3,0.0,1.0,76,1.0,0.0,47.0,10,2,3,1,0,12.904405714790691,1,2,0
6737,2020-10-26 11:00,"45, 5, 0, 12, 16, 2, 32, 34, 55, 4",15.4,0.8,0.0,1.0,64,1.0,0.0,71.0,11,2,3,1,0,16.456473684687776,1,2,0
6738,2020-10-26 12:00,"55, 7, 0, 26, 17, 15, 34, 24, 57, 4",17.1,2.2,0.0,1.0,53,2.0,0.0,91.0,12,3,3,1,0,17.356271730671168,1,3,0
6739,2020-10-26 13:00,"35, 2, 0, 31, 22, 12, 22, 11, 35, 8",18.2,2.9,0.0,1.0,51,4.0,0.0,86.0,13,3,3,1,0,18.38586986829161,1,3,0
6740,2020-10-26 14:00,"30, 8, 0, 22, 30, 3, 26, 11, 45, 2",18.8,3.0,0.0,1.0,46,3.0,0.0,83.0,14,3,3,1,0,19.074019493130912,1,3,0
6741,2020-10-26 15:00,"19, 7, 0, 31, 24, 8, 12, 5, 34, 1",18.0,2.3,0.0,0.9,52,7.0,0.0,79.0,15,3,3,1,0,18.3704637732375,1,2,0
6742,2020-10-26 16:00,"34, 14, 0, 46, 27, 7, 20, 15, 31, 7",18.5,2.7,0.0,0.9,50,5.0,0.0,82.0,16,3,3,1,0,18.81220183270197,1,3,0
6743,2020-10-26 17:00,"44, 30, 0, 80, 25, 5, 39, 21, 42, 7",17.2,2.4,0.0,0.9,53,4.0,0.0,67.0,17,3,3,1,0,17.38480661446954,1,2,0
6744,2020-10-26 18:00,"64, 43, 0, 148, 34, 14, 48, 27, 44, 7",15.7,1.0,0.0,0.0,55,1.0,0.0,82.0,18,4,3,1,0,16.56231437956152,1,3,0
6745,2020-10-26 19:00,"70, 30, 0, 158, 30, 22, 56, 34, 44, 10",14.5,2.2,0.0,0.0,63,0.0,0.0,83.0,19,4,3,1,0,14.304840753002814,1,3,0
6746,2020-10-26 20:00,"45, 27, 0, 119, 28, 12, 23, 23, 34, 6",13.5,2.1,0.0,0.0,68,2.0,0.0,75.0,20,4,3,1,0,13.193348789871905,1,2,0
6747,2020-10-26 21:00,"22, 20, 0, 67, 38, 13, 23, 12, 25, 1",13.0,2.1,0.0,0.0,71,3.0,0.0,83.0,21,4,3,1,0,12.608582309767556,1,3,0
6748,2020-10-26 22:00,"15, 14, 0, 74, 23, 8, 12, 9, 20, 0",12.4,0.2,0.0,0.0,71,6.0,0.0,86.0,22,4,3,1,0,14.70363489797499,1,3,0
6749,2020-10-26 23:00,"6, 9, 0, 41, 1, 1, 9, 6, 14, 0",12.1,1.4,0.0,0.0,76,0.0,0.0,86.0,23,4,3,1,0,12.126621996921436,1,3,0
6750,2020-10-27 00:00,"4, 5, 0, 24, 0, 0, 2, 7, 7, 0",11.6,0.4,0.0,0.0,77,0.0,0.0,92.0,0,1,3,2,0,13.152032965899497,1,3,0
6751,2020-10-27 01:00,"0, 4, 0, 15, 0, 0, 3, 10, 12, 0",11.0,0.4,0.0,0.0,79,0.0,0.0,100.0,1,1,3,2,0,12.52694030684232,1,3,0
6752,2020-10-27 02:00,"0, 0, 0, 4, 0, 0, 5, 1, 11, 0",10.6,0.9,0.0,0.0,83,0.0,19.0,94.0,2,1,3,2,0,11.0576100334839,1,3,0
6753,2020-10-27 03:00,"0, 0, 0, 0, 0, 0, 1, 1, 7, 0",10.4,1.6,0.0,0.0,83,0.0,19.0,97.0,3,1,3,2,0,9.994233869633387,1,3,0
6754,2020-10-27 04:00,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0",9.9,1.8,0.0,0.0,84,0.0,19.0,97.0,4,1,3,2,0,9.233715199792812,1,3,0
6755,2020-10-27 05:00,"0, 0, 0, 0, 0, 0, 3, 3, 2, 0",9.6,1.8,0.0,0.0,87,0.0,19.0,96.0,5,1,3,2,0,8.886860736925563,1,3,0
6756,2020-10-27 06:00,"0, 0, 0, 0, 0, 0, 3, 1, 7, 0",9.2,1.4,0.0,0.0,89,0.0,19.0,97.0,6,2,3,2,0,8.834807775700735,1,3,0
6757,2020-10-27 07:00,"3, 0, 0, 0, 0, 0, 5, 3, 4, 0",9.0,2.0,0.0,0.0,90,1.0,19.0,97.0,7,2,3,2,0,8.014299842239822,1,3,0
6758,2020-10-27 08:00,"0, 0, 0, 0, 0, 0, 4, 0, 2, 0",9.3,1.6,0.0,0.0,91,0.0,19.0,99.0,8,2,3,2,0,8.73341423536542,1,3,0
6759,2020-10-27 09:00,"3, 0, 0, 0, 0, 0, 3, 0, 13, 0",11.0,1.7,0.0,1.0,88,0.0,19.0,62.0,9,2,3,2,0,10.591553402179418,1,2,0
6760,2020-10-27 10:00,"18, 3, 0, 5, 10, 0, 8, 8, 23, 1",13.2,1.8,0.0,1.0,78,0.0,19.0,81.0,10,2,3,2,0,13.049114291332518,1,3,0
6761,2020-10-27 11:00,"57, 15, 0, 5, 25, 6, 47, 17, 65, 3",15.9,1.0,0.0,1.0,69,0.0,4019.0,111.0,11,2,3,2,0,16.783952193281923,1,3,0
6762,2020-10-27 12:00,"32, 9, 0, 20, 22, 10, 33, 26, 52, 7",17.6,1.6,0.0,1.0,61,0.0,40.0,114.0,12,3,3,2,0,18.24687147575099,1,3,0
6763,2020-10-27 13:00,"30, 7, 0, 16, 33, 8, 26, 21, 50, 5",19.0,2.1,0.0,1.0,58,0.0,40.0,119.0,13,3,3,2,0,19.625780071019747,1,3,0
6764,2020-10-27 14:00,"26, 4, 0, 18, 27, 10, 12, 12, 50, 2",19.0,2.7,0.0,1.0,51,0.0,40.0,120.0,14,3,3,2,0,19.408211123653537,1,3,0
6765,2020-10-27 15:00,"19, 7, 0, 20, 29, 11, 18, 8, 33, 2",18.9,3.0,0.0,1.0,41,0.0,40.0,119.0,15,3,3,2,0,19.19419126571821,1,3,0
6766,2020-10-27 16:00,"40, 10, 0, 27, 17, 5, 17, 16, 28, 3",19.0,1.9,0.0,1.0,55,0.0,40.0,138.0,16,3,3,2,0,19.710018132068786,1,3,0
6767,2020-10-27 17:00,"55, 34, 0, 75, 20, 14, 39, 27, 31, 8",18.0,2.1,0.0,0.3,60,0.0,40.0,178.0,17,3,3,2,0,18.45624711081105,1,4,0
6768,2020-10-27 18:00,"72, 49, 0, 140, 30, 26, 60, 34, 44, 10",16.6,1.6,0.0,0.0,64,0.0,40.0,175.0,18,4,3,2,0,17.100671808234658,1,4,0
6769,2020-10-27 19:00,"67, 56, 0, 138, 25, 20, 46, 36, 58, 5",15.2,2.1,0.0,0.0,65,0.0,40.0,137.0,19,4,3,2,0,15.181554822226692,1,3,0
6770,2020-10-27 20:00,"32, 24, 0, 105, 40, 22, 24, 26, 43, 4",14.3,2.2,0.0,0.0,78,0.0,40.0,122.0,20,4,3,2,0,14.07011529318217,1,3,0
6771,2020-10-27 21:00,"12, 19, 0, 72, 38, 17, 18, 17, 29, 1",13.9,1.7,0.0,0.0,79,0.0,4019.0,127.0,21,4,3,2,0,13.930363963712418,1,3,0
6772,2020-10-27 22:00,"8, 19, 0, 55, 17, 8, 18, 11, 20, 2",13.5,1.6,0.0,0.0,79,7.0,19.0,114.0,22,4,3,2,0,13.54745283893402,1,3,0
6773,2020-10-27 23:00,"2, 10, 0, 46, 5, 5, 6, 4, 11, 0",13.9,2.3,0.0,0.0,86,9.0,19.0,135.0,23,4,3,2,0,13.542434227516624,1,3,0
6774,2020-10-28 00:00,"0, 2, 0, 23, 2, 1, 5, 2, 8, 0",14.6,2.0,0.0,0.0,88,9.0,19.0,147.0,0,1,3,3,0,14.53981988714025,1,3,0
6775,2020-10-28 01:00,"1, 1, 0, 6, 0, 0, 1, 1, 8, 0",14.7,1.7,0.0,0.0,88,10.0,19.0,114.0,1,1,3,3,0,14.85141515310083,1,3,0
6776,2020-10-28 02:00,"0, 0, 0, 5, 0, 0, 0, 0, 2, 2",14.8,1.7,0.0,0.0,89,10.0,19.0,100.0,2,1,3,3,0,14.966546551774382,1,3,0
6777,2020-10-28 03:00,"0, 0, 0, 1, 0, 0, 0, 0, 8, 0",14.5,1.9,0.0,0.0,89,8.0,19.0,81.0,3,1,3,3,0,14.486296602587156,1,3,0
6778,2020-10-28 04:00,"0, 0, 0, 0, 0, 0, 0, 0, 2, 0",14.1,1.8,0.0,0.0,89,8.0,19.0,89.0,4,1,3,3,0,14.089677679934262,1,3,0
6779,2020-10-28 05:00,"0, 0, 0, 0, 0, 0, 0, 0, 3, 0",13.3,1.5,0.0,0.0,88,8.0,19.0,102.0,5,1,3,3,0,13.40109302351696,1,3,0
6780,2020-10-28 06:00,"0, 0, 0, 0, 0, 0, 0, 0, 2, 0",13.1,2.5,0.0,0.0,92,8.0,19.0,119.0,6,2,3,3,0,12.484054955169658,1,3,0
6781,2020-10-28 08:00,"0, 0, 0, 0, 0, 0, 1, 0, 1, 0",12.4,1.7,0.0,0.1,87,7.0,19.0,106.0,8,2,3,3,0,12.203392983609142,1,3,0
6782,2020-10-28 09:00,"2, 0, 0, 0, 0, 0, 0, 0, 13, 0",13.6,3.3,0.0,1.0,62,6.0,19.0,0.0,9,2,3,3,0,12.6906717586457,1,1,0
6783,2020-10-28 10:00,"19, 1, 0, 4, 8, 0, 8, 9, 20, 5",14.8,3.4,0.0,1.0,56,5.0,0.0,0.0,10,2,3,3,0,14.10429215873323,1,1,0
6784,2020-10-28 11:00,"64, 11, 0, 13, 16, 6, 43, 37, 50, 7",16.2,2.5,0.0,1.0,47,3.0,0.0,0.0,11,2,3,3,0,16.157667875148803,1,1,0
6785,2020-10-28 12:00,"54, 5, 0, 28, 19, 11, 36, 21, 57, 13",17.0,2.6,0.0,1.0,36,4.0,0.0,35.0,12,3,3,3,0,17.06427685899526,1,2,0
6786,2020-10-28 13:00,"35, 7, 0, 31, 26, 10, 24, 17, 36, 8",17.7,3.8,0.0,1.0,38,5.0,0.0,35.0,13,3,3,3,0,17.506649262771926,1,2,0
6787,2020-10-28 14:00,"25, 9, 0, 29, 14, 11, 17, 15, 37, 4",17.7,4.0,0.0,1.0,31,6.0,0.0,37.0,14,3,3,3,0,17.45214611579972,1,2,0
6788,2020-10-28 15:00,"25, 5, 0, 38, 20, 8, 17, 12, 35, 2",17.5,4.3,0.0,1.0,27,3.0,0.0,23.0,15,3,3,3,0,17.127311855256018,1,1,0
6789,2020-10-28 16:00,"33, 10, 0, 59, 27, 10, 20, 14, 36, 0",17.6,3.3,0.0,1.0,26,1.0,0.0,33.0,16,3,3,3,0,17.533206319470764,1,2,0
6790,2020-10-28 17:00,"42, 25, 0, 134, 30, 15, 33, 23, 39, 7",16.0,3.4,0.0,0.9,26,1.0,0.0,29.0,17,3,3,3,0,15.560437382273657,1,1,0
6791,2020-10-28 18:00,"82, 58, 0, 223, 24, 19, 65, 46, 60, 10",14.4,3.1,0.0,0.2,28,1.0,0.0,49.0,18,4,3,3,0,13.742890882385788,1,2,0
6792,2020-10-28 19:00,"59, 39, 0, 256, 37, 29, 58, 49, 54, 5",13.4,2.6,0.0,0.0,32,0.0,0.0,30.0,19,4,3,3,0,12.785374772059274,1,1,0
6793,2020-10-28 20:00,"39, 29, 0, 179, 41, 18, 33, 20, 35, 4",12.4,2.1,0.0,0.0,36,0.0,0.0,38.0,20,4,3,3,0,11.906862533642336,1,2,0
6794,2020-10-28 21:00,"26, 20, 0, 115, 26, 21, 15, 14, 39, 2",11.3,2.8,0.0,0.0,38,0.0,0.0,42.0,21,4,3,3,0,10.171816257856129,1,2,0
6795,2020-10-28 22:00,"8, 20, 0, 112, 16, 10, 18, 9, 23, 0",10.1,1.0,0.0,0.0,41,0.0,0.0,55.0,22,4,3,3,0,10.356455595390322,1,2,0
6796,2020-10-28 23:00,"6, 7, 0, 67, 1, 2, 14, 4, 11, 0",9.0,1.0,0.0,0.0,45,0.0,0.0,43.0,23,4,3,3,0,9.137447619928125,1,2,0
6797,2020-10-29 00:00,"0, 4, 0, 20, 2, 4, 7, 8, 11, 0",8.6,1.0,0.0,0.0,45,0.0,0.0,40.0,0,1,3,4,0,8.694171992487323,1,2,0
6798,2020-10-29 01:00,"1, 2, 0, 16, 0, 0, 3, 1, 5, 0",10.0,4.3,0.0,0.0,37,0.0,0.0,32.0,1,1,3,4,0,7.856413379559,1,2,0
6799,2020-10-29 02:00,"0, 0, 0, 4, 0, 0, 0, 2, 2, 0",8.7,2.2,0.0,0.0,42,0.0,0.0,30.0,2,1,3,4,0,7.497802418204176,1,1,0
6800,2020-10-29 03:00,"0, 0, 0, 3, 0, 0, 1, 2, 6, 0",7.5,1.2,0.0,0.0,45,2.0,0.0,39.0,3,1,3,4,0,7.170092499031816,1,2,0
6801,2020-10-29 04:00,"0, 0, 0, 1, 0, 0, 4, 0, 5, 0",7.1,0.4,0.0,0.0,46,1.0,0.0,29.0,4,1,3,4,0,8.463838022970684,1,1,0
6802,2020-10-29 05:00,"0, 0, 0, 0, 0, 0, 5, 0, 5, 0",6.4,1.1,0.0,0.0,53,1.0,0.0,30.0,5,1,3,4,0,6.089561018226442,1,1,0
6803,2020-10-29 06:00,"0, 0, 0, 0, 0, 0, 2, 1, 2, 0",6.0,1.3,0.0,0.0,56,0.0,0.0,37.0,6,2,3,4,0,5.339741774216089,1,2,0
6804,2020-10-29 07:00,"2, 0, 0, 0, 0, 0, 1, 0, 4, 0",5.6,1.0,0.0,0.0,57,1.0,0.0,31.0,7,2,3,4,0,5.369604786681325,1,2,0
6805,2020-10-29 08:00,"4, 0, 0, 0, 0, 0, 1, 0, 4, 0",6.2,1.2,0.0,0.5,55,1.0,0.0,32.0,8,2,3,4,0,5.710718216301542,1,2,0
6806,2020-10-29 09:00,"5, 0, 0, 0, 1, 0, 4, 0, 12, 0",8.5,1.1,0.0,1.0,49,1.0,0.0,15.0,9,2,3,4,0,8.432463345812797,1,1,0
6807,2020-10-29 10:00,"17, 0, 0, 6, 8, 0, 10, 11, 39, 0",11.1,2.3,0.0,1.0,37,1.0,0.0,37.0,10,2,3,4,0,10.24524331824383,1,2,0
6808,2020-10-29 11:00,"54, 8, 0, 12, 23, 9, 44, 25, 62, 4",13.1,1.9,0.0,1.0,32,0.0,0.0,33.0,11,2,3,4,0,12.861138793415094,1,2,0
6809,2020-10-29 12:00,"42, 14, 0, 34, 22, 6, 35, 25, 49, 17",14.6,1.8,0.0,1.0,29,0.0,0.0,41.0,12,3,3,4,0,14.66776845137967,1,2,0
6810,2020-10-29 13:00,"30, 1, 0, 29, 28, 4, 16, 18, 37, 8",14.8,2.7,0.0,1.0,28,0.0,0.0,53.0,13,3,3,4,0,14.401733079660374,1,2,0
6811,2020-10-29 14:00,"16, 5, 0, 28, 24, 6, 12, 10, 46, 1",15.3,2.8,0.0,0.9,28,4.0,0.0,59.0,14,3,3,4,0,14.953208281288745,1,2,0
6812,2020-10-29 15:00,"24, 5, 0, 33, 31, 9, 23, 10, 32, 5",15.5,2.5,0.0,0.8,26,6.0,0.0,56.0,15,3,3,4,0,15.328142377088998,1,2,0
6813,2020-10-29 16:00,"31, 14, 0, 45, 15, 4, 18, 9, 36, 4",14.8,2.5,0.0,0.7,25,4.0,0.0,44.0,16,3,3,4,0,14.498616879029191,1,2,0
6814,2020-10-29 17:00,"67, 26, 0, 111, 24, 12, 32, 30, 48, 6",14.5,2.9,0.0,0.9,27,7.0,0.0,46.0,17,3,3,4,0,13.951127563906892,1,2,0
6815,2020-10-29 18:00,"75, 61, 0, 233, 40, 24, 70, 41, 57, 11",13.2,1.7,0.0,0.2,32,1.0,0.0,53.0,18,4,3,4,0,13.124444172997553,1,2,0
6816,2020-10-29 19:00,"69, 50, 0, 217, 22, 20, 46, 45, 42, 6",12.1,1.4,0.0,0.0,36,4.0,0.0,59.0,19,4,3,4,0,12.126621996921436,1,2,0
6817,2020-10-29 20:00,"30, 23, 0, 143, 38, 13, 38, 21, 47, 6",12.1,2.6,0.0,0.0,41,8.0,0.0,45.0,20,4,3,4,0,11.240215685110165,1,2,0
6818,2020-10-29 21:00,"14, 19, 0, 132, 30, 21, 19, 12, 36, 2",11.7,2.8,0.0,0.0,40,8.0,0.0,61.0,21,4,3,4,0,10.64995546019939,1,2,0
6819,2020-10-29 22:00,"16, 9, 0, 95, 24, 11, 16, 11, 19, 0",11.0,2.6,0.0,0.0,41,7.0,0.0,63.0,22,4,3,4,0,9.932773380768612,1,2,0
6820,2020-10-29 23:00,"2, 17, 0, 47, 2, 6, 9, 9, 10, 0",10.1,1.7,0.0,0.0,42,7.0,0.0,71.0,23,4,3,4,0,9.555370814117456,1,2,0
6821,2020-10-30 00:00,"2, 1, 0, 32, 1, 2, 4, 8, 9, 0",9.4,1.6,0.0,0.0,45,7.0,0.0,63.0,0,1,3,5,0,8.848034202117052,1,2,0
6822,2020-10-30 01:00,"0, 2, 0, 10, 0, 0, 3, 9, 9, 0",9.1,1.0,0.0,0.0,46,8.0,0.0,68.0,1,1,3,5,0,9.248266526788322,1,2,0
6823,2020-10-30 02:00,"0, 0, 0, 3, 0, 0, 5, 1, 10, 0",8.8,1.0,0.0,0.0,48,8.0,0.0,65.0,2,1,3,5,0,8.915809806207722,1,2,0
6824,2020-10-30 03:00,"0, 0, 0, 0, 0, 0, 2, 0, 4, 0",8.5,1.2,0.0,0.0,48,3.0,0.0,60.0,3,1,3,5,0,8.292688101132022,1,2,0
6825,2020-10-30 04:00,"0, 0, 0, 0, 0, 0, 1, 0, 2, 0",7.8,1.1,0.0,0.0,50,1.0,0.0,61.0,4,1,3,5,0,7.651495903284015,1,2,0
6826,2020-10-30 05:00,"0, 0, 0, 0, 0, 0, 4, 0, 2, 0",7.1,1.2,0.0,0.0,52,0.0,0.0,68.0,5,1,3,5,0,6.721054258191732,1,2,0
6827,2020-10-30 06:00,"0, 0, 0, 0, 0, 0, 2, 3, 1, 0",6.6,1.6,0.0,0.0,54,0.0,0.0,60.0,6,2,3,5,0,5.638675133071313,1,2,0
6828,2020-10-30 07:00,"1, 0, 0, 0, 0, 0, 6, 0, 4, 0",6.0,2.1,0.0,0.0,59,0.0,0.0,66.0,7,2,3,5,0,4.421851588306668,1,2,0
6829,2020-10-30 08:00,"1, 0, 0, 0, 0, 0, 5, 0, 4, 0",6.0,1.9,0.0,0.5,62,0.0,0.0,63.0,8,2,3,5,0,4.619267046899636,1,2,0
6830,2020-10-30 09:00,"2, 0, 0, 0, 1, 0, 9, 0, 15, 0",8.7,1.4,0.0,1.0,54,0.0,0.0,49.0,9,2,3,5,0,8.2672535996282,1,2,0
6831,2020-10-30 10:00,"18, 1, 0, 10, 16, 0, 15, 6, 27, 1",12.0,1.9,0.0,1.0,41,0.0,0.0,61.0,10,2,3,5,0,11.584229086208474,1,2,0
6832,2020-10-30 11:00,"50, 8, 0, 16, 18, 6, 27, 24, 55, 11",14.5,3.1,0.0,1.0,33,0.0,0.0,50.0,11,2,3,5,0,13.863367858661917,1,2,0
6833,2020-10-30 12:00,"53, 8, 0, 28, 27, 9, 26, 44, 47, 12",16.1,2.8,0.0,1.0,30,0.0,0.0,48.0,12,3,3,5,0,15.909486685975272,1,2,0
6834,2020-10-30 13:00,"25, 5, 0, 35, 32, 8, 27, 13, 46, 6",17.8,1.2,0.0,1.0,27,0.0,0.0,53.0,13,3,3,5,0,18.732827200663976,1,2,0
6835,2020-10-30 14:00,"17, 6, 0, 31, 33, 8, 20, 13, 31, 5",18.6,1.2,0.0,1.0,25,0.0,0.0,43.0,14,3,3,5,0,19.630903682344147,1,2,0
6836,2020-10-30 15:00,"12, 7, 0, 39, 21, 3, 19, 11, 28, 1",19.1,1.8,0.0,1.0,25,0.0,0.0,45.0,15,3,3,5,0,19.87058539438837,1,2,0
6837,2020-10-30 16:00,"36, 13, 0, 50, 20, 12, 21, 8, 31, 1",18.9,1.0,0.0,1.0,25,0.0,0.0,44.0,16,3,3,5,0,20.108519399087918,1,2,0
6838,2020-10-30 17:00,"50, 28, 0, 141, 23, 12, 40, 30, 28, 13",17.8,1.1,0.0,1.0,27,0.0,0.0,55.0,17,3,3,5,0,18.80817365369525,1,2,0
6839,2020-10-30 18:00,"77, 68, 0, 249, 34, 9, 43, 51, 49, 12",15.3,1.4,0.0,0.2,35,0.0,0.0,67.0,18,4,3,5,0,15.758968723785662,1,2,0
6840,2020-10-30 19:00,"93, 60, 0, 257, 41, 28, 58, 50, 50, 8",13.8,1.3,0.0,0.0,37,0.0,0.0,69.0,19,4,3,5,0,14.146365466228314,1,2,0
6841,2020-10-30 20:00,"67, 30, 0, 239, 41, 22, 49, 35, 26, 8",12.7,1.9,0.0,0.0,39,0.0,0.0,51.0,20,4,3,5,0,12.396807990794505,1,2,0
6842,2020-10-30 21:00,"38, 36, 0, 172, 27, 20, 31, 29, 21, 1",11.8,0.7,0.0,0.0,45,0.0,0.0,51.0,21,4,3,5,0,12.695971289654981,1,2,0
6843,2020-10-30 22:00,"30, 22, 0, 134, 19, 16, 15, 15, 25, 0",11.1,1.9,0.0,0.0,47,0.0,0.0,57.0,22,4,3,5,0,10.53948478031215,1,2,0
6844,2020-10-30 23:00,"8, 10, 0, 100, 7, 11, 14, 8, 19, 0",10.2,1.6,0.0,0.0,49,0.0,0.0,58.0,23,4,3,5,0,9.764993936130118,1,2,0
6845,2020-10-31 00:00,"2, 3, 0, 46, 3, 1, 10, 6, 8, 0",9.4,2.4,0.0,0.0,52,0.0,0.0,54.0,0,1,3,6,1,8.17013877933481,1,2,0
6846,2020-10-31 01:00,"0, 1, 0, 18, 1, 0, 8, 3, 12, 0",9.5,2.8,0.0,0.0,57,0.0,0.0,54.0,1,1,3,6,1,8.02018984731145,1,2,0
6847,2020-10-31 02:00,"0, 0, 0, 12, 0, 0, 5, 2, 6, 0",9.5,2.6,0.0,0.0,61,0.0,0.0,36.0,2,1,3,6,1,8.14989751121195,1,2,0
6848,2020-10-31 03:00,"0, 0, 0, 3, 0, 0, 2, 0, 7, 0",9.4,2.1,0.0,0.0,64,0.0,0.0,23.0,3,1,3,6,1,8.398263653016242,1,1,0
6849,2020-10-31 04:00,"0, 0, 0, 0, 0, 0, 2, 0, 2, 0",9.0,2.0,0.0,0.0,67,0.0,0.0,26.0,4,1,3,6,1,8.014299842239822,1,1,0
6850,2020-10-31 05:00,"0, 0, 0, 0, 0, 0, 4, 1, 7, 0",8.8,2.1,0.0,0.0,69,0.0,0.0,22.0,5,1,3,6,1,7.696543876891021,1,1,0
6851,2020-10-31 06:00,"0, 0, 0, 0, 0, 0, 4, 3, 5, 0",8.6,2.2,0.0,0.0,71,1.0,0.0,24.0,6,2,3,6,1,7.3804396882938565,1,1,0
6852,2020-10-31 07:00,"2, 0, 0, 0, 0, 0, 5, 1, 2, 0",8.5,1.7,0.0,0.0,72,2.0,0.0,27.0,7,2,3,6,1,7.713268435340629,1,1,0
6853,2020-10-31 08:00,"3, 0, 0, 0, 0, 0, 9, 2, 5, 0",8.9,2.6,0.0,0.3,73,7.0,0.0,33.0,8,2,3,6,1,7.436747163389287,1,2,0
6854,2020-10-31 09:00,"1, 1, 0, 0, 0, 0, 7, 5, 17, 0",10.8,2.0,0.0,0.8,69,8.0,0.0,6.0,9,2,3,6,1,10.111788428100677,1,1,0
6855,2020-10-31 10:00,"23, 4, 0, 6, 29, 0, 12, 7, 32, 3",12.3,1.8,0.0,0.4,64,8.0,0.0,27.0,10,2,3,6,1,12.008550902730784,1,1,0
6856,2020-10-31 11:00,"57, 15, 0, 16, 34, 11, 36, 28, 68, 16",14.8,1.4,0.0,0.9,57,3.0,0.0,32.0,11,2,3,6,1,15.19141454771313,1,2,0
6857,2020-10-31 12:00,"66, 23, 0, 56, 36, 17, 48, 32, 68, 13",16.9,3.4,0.0,1.0,54,6.0,0.0,33.0,12,3,3,6,1,16.65254629992898,1,2,0
6858,2020-10-31 13:00,"70, 7, 0, 53, 48, 17, 48, 29, 64, 10",17.5,3.4,0.0,0.8,54,9.0,0.0,73.0,13,3,3,6,1,17.380618911699194,1,2,0
6859,2020-10-31 14:00,"48, 13, 0, 54, 46, 14, 33, 26, 48, 7",17.5,4.4,0.0,0.4,53,9.0,0.0,74.0,14,3,3,6,1,17.10199915707124,1,2,0
6860,2020-10-31 15:00,"49, 14, 0, 63, 52, 18, 19, 21, 30, 3",17.7,3.9,0.0,0.6,54,8.0,0.0,48.0,15,3,3,6,1,17.479104176471974,1,2,0
6861,2020-10-31 16:00,"42, 31, 0, 72, 34, 24, 35, 15, 23, 6",17.2,3.3,0.0,0.4,55,8.0,0.0,41.0,16,3,3,6,1,17.04895286338826,1,2,0
6862,2020-10-31 17:00,"72, 70, 0, 200, 43, 20, 52, 36, 36, 6",16.3,3.2,0.0,0.2,54,9.0,0.0,43.0,17,3,3,6,1,15.99519168048995,1,2,0
6863,2020-10-31 18:00,"83, 75, 0, 316, 58, 38, 71, 47, 44, 16",15.5,2.6,0.0,0.0,56,6.0,0.0,30.0,18,4,3,6,1,15.281400989438604,1,1,0
6864,2020-10-31 19:00,"78, 57, 0, 303, 70, 48, 44, 31, 30, 7",15.2,3.4,0.0,0.0,62,7.0,0.0,36.0,19,4,3,6,1,14.589673899913372,1,2,0
6865,2020-10-31 20:00,"56, 27, 0, 221, 77, 36, 32, 28, 37, 6",15.1,2.8,0.0,0.0,59,8.0,0.0,30.0,20,4,3,6,1,14.714138680117111,1,1,0
6866,2020-10-31 21:00,"50, 27, 0, 182, 78, 28, 27, 21, 15, 2",14.9,2.7,0.0,0.0,58,10.0,0.0,25.0,21,4,3,6,1,14.520934937850686,1,1,0
6867,2020-10-31 22:00,"27, 10, 0, 171, 45, 12, 16, 17, 22, 1",14.9,2.6,0.0,0.0,57,9.0,0.0,23.0,22,4,3,6,1,14.568250641615936,1,1,0
6868,2020-10-31 23:00,"18, 10, 0, 92, 11, 10, 9, 5, 14, 0",14.9,2.0,0.0,0.0,54,2.0,0.0,21.0,23,4,3,6,1,14.889401318117063,1,1,0
6869,2020-11-01 00:00,"1, 8, 0, 58, 0, 1, 12, 2, 12, 0",15.0,2.5,0.0,0.0,56,10.0,0.0,21.0,0,1,3,7,1,14.735624164189138,1,1,0
6870,2020-11-01 01:00,"1, 4, 0, 32, 0, 0, 5, 3, 5, 0",14.9,2.6,0.0,0.0,60,10.0,0.0,38.0,1,1,3,7,1,14.568250641615936,1,2,0
6871,2020-11-01 02:00,"0, 0, 0, 18, 0, 0, 3, 4, 9, 0",14.8,2.6,0.0,0.0,62,10.0,0.0,37.0,2,1,3,7,1,14.44939225031216,1,2,0
6872,2020-11-01 03:00,"0, 0, 0, 3, 0, 0, 2, 0, 8, 0",14.8,2.6,0.0,0.0,62,10.0,0.0,37.0,3,1,3,7,1,14.44939225031216,1,2,0
6873,2020-11-01 04:00,"0, 0, 0, 0, 0, 0, 3, 0, 2, 0",14.8,1.7,0.0,0.0,67,10.0,0.0,40.0,4,1,3,7,1,14.966546551774382,1,2,0
6874,2020-11-01 05:00,"0, 0, 0, 0, 0, 0, 2, 0, 2, 0",14.8,1.1,0.0,0.0,68,10.0,1.0,39.0,5,1,3,7,1,15.461170328571878,1,2,1
6875,2020-11-01 06:00,"0, 0, 0, 0, 0, 0, 9, 0, 6, 0",14.6,3.4,0.0,0.0,76,10.0,1.0,32.0,6,2,3,7,1,13.861601288143156,1,2,1
6876,2020-11-01 07:00,"1, 0, 0, 0, 0, 0, 2, 0, 5, 0",13.9,0.7,0.0,0.0,87,10.0,1901.0,63.0,7,2,3,7,1,14.966475228451447,1,2,1
